swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw02utt/sw_0284_2743.utt,2/sw2743,2743,21,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,13,1,"however, I didn't like it very well when the transmission went out on my car with sixty-three thousand miles on it.","(ROOT (S (ADVP (RB however)) (, ,) (NP (FW i)) (VP (VBD did) (RB n't) (PP (IN like) (FRAG (NP (PRP it)) (ADVP (RB very) (RB well)) (SBAR (WHADVP (WRB when)) (S (NP (DT the) (NN transmission)) (VP (VBD went) (PRT (RP out)) (PP (IN on) (NP (NP (PRP$ my) (NN car)) (PP (IN with) (NP (QP (CD sixty-three) (CD thousand)) (NNS miles))))) (PP (IN on) (NP (PRP it)))))) (. .))))))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,22,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,14,1,Right.,(ROOT (ADVP (RB right) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,23,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,15,1,"And I don't like it very well if, when my electric blanket that was only one year old went out at, uh, on one side.","(ROOT (S (CC and) (FW i) (VP (VBP do) (RB n't) (VP (VB like) (NP (PRP it)) (ADVP (RB very) (RB well)) (SBAR (IN if) (, ,) (SBAR (WHADVP (WRB when)) (S (NP (NP (PRP$ my) (JJ electric) (NN blanket)) (SBAR (WHNP (WDT that)) (S (VP (VBD was) (ADJP (NP (RB only) (CD one) (NN year)) (JJ old)))))) (VP (VBD went) (ADVP (RP out)) (PP (IN at) (PRN (, ,) (INTJ (UH uh)) (, ,))) (PP (IN on) (NP (CD one) (NN side))))))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,24,qy,Info-request:Yes-No-Question,,,B,16,1,"Oh, did you return it ?","(ROOT (SQ (INTJ (UH oh)) (, ,) (VBD did) (NP (PRP you)) (VP (VB return) (NP (PRP it))) (. ?)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,26,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,17,2,I had moved away.,(ROOT (S (LS i) (VP (VBD had) (VP (VBN moved) (ADVP (RB away)))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,28,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,18,2,uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,36,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,19,8,and then after one year it started heating only on one side.,(ROOT (S (CC and) (ADVP (RB then)) (PP (IN after) (NP (CD one) (NN year))) (NP (PRP it)) (VP (VBD started) (S (VP (VBG heating) (ADVP (RB only)) (PP (IN on) (NP (CD one) (NN side)))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,38,bf,Backwards-Communicative-Function:Understanding:Summarize/reformulate,,,B,20,2,so either you or your husband can be warm but not both.,(ROOT (S (ADVP (RB so)) (NP (CC either) (NP (PRP you)) (CC or) (NP (PRP$ your) (NN husband))) (VP (MD can) (VP (VB be) (ADJP (JJ warm) (CC but) (ADJP (RB not) (DT both))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,39,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,21,1,"Also, I took an iron back after having it only one year.","(ROOT (S (ADVP (RB also)) (, ,) (NP (FW i)) (VP (VBD took) (NP (DT an) (NN iron)) (ADVP (RB back)) (PP (IN after) (S (VP (VBG having) (NP (PRP it)) (NP (QP (RB only) (CD one)) (NN year)))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,40,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,22,1,Oh.,(ROOT (INTJ (UH oh) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,42,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,23,2,and one year of ironing only once a week is not long enough for it to last.,(ROOT (S (NP (NP (CC and) (CD one) (NN year)) (PP (IN of) (S (VP (VBG ironing) (ADVP (RB only) (RB once)) (NP (DT a) (NN week)))))) (VP (VBZ is) (RB not) (ADVP (RB long) (RB enough) (SBAR (IN for) (S (NP (PRP it)) (VP (TO to) (VP (VB last))))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,45,qy,Info-request:Yes-No-Question,,,B,24,3,Did they replace it ?,(ROOT (SQ (VBD did) (NP (PRP they)) (VP (VB replace) (NP (PRP it))) (. ?))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,47,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,25,2,but I think it was the store.,(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (VBD was) (NP (DT the) (NN store))))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,48,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,26,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,49,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,27,1,Wal-Mart.,(ROOT (NP (NN wal-mart) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,51,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,28,2,"I was going to say, it must have been Wal-Mart.","(ROOT (S (S (LS i) (VP (VBD was) (VP (VBG going) (S (VP (TO to) (VP (VB say))))))) (, ,) (S (NP (PRP it)) (VP (MD must) (VP (VB have) (VP (VBN been) (ADJP (JJ wal-mart)))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,52,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,29,1,Yes.,(ROOT (ADVP (RB yes) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743.pos,2743,53,x,Communicative-Status:Non-verbal,,,B,30,1,.,(ROOT (. .)),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,54,qy,Info-request:Yes-No-Question,,,A,31,1,"And, uh, well, have you been buying any clothes lately ? Any new clothes ?","(ROOT (SINV (CC and) (, ,) (UCP (INTJ (UH uh)) (, ,) (INTJ (RB well)) (, ,) (SINV (VBP have) (NP (PRP you)) (VP (VBN been) (VP (VBG buying) (NP (DT any) (NNS clothes)) (ADVP (RB lately))))) (. ?))))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,59,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,32,5,and I have not gone back about it.,(ROOT (S (CC and) (S (NP (FW i)) (VP (VBP have) (RB not) (VP (VBN gone) (ADVP (RB back)) (PP (IN about) (NP (PRP it)))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,60,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,33,1,"That was poor quality, I think.","(ROOT (S (NP (DT that)) (VP (VBD was) (NP (ADJP (JJ poor) (NN quality)) (, ,) (FW i) (VP (VBP think)))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,62,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,34,2,and it was an expensive dress.,(ROOT (S (CC and) (NP (PRP it)) (VP (VBD was) (NP (DT an) (JJ expensive) (NN dress))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,63,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,35,1,I wondered if it weren't expensive,(ROOT (S (LS i) (VP (VBD wondered) (SBAR (IN if) (S (NP (PRP it)) (VP (VBD were) (RB n't) (ADJP (JJ expensive)))))))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,65,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,36,2,it was.,(ROOT (S (NP (PRP it)) (VP (VBD was)) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,66,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,37,1,and they should have put buttons on it that would last forever.,(ROOT (S (CC and) (S (NP (PRP they)) (VP (MD should) (VP (VB have) (VP (VBN put) (NP (NNS buttons)) (PP (IN on) (NP (NP (PRP it)) (SBAR (WHNP (WDT that)) (S (VP (MD would) (VP (VB last) (ADVP (RB forever)))))))))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,69,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,38,3,"And one belt loop, the wo-, uh, you know, like the chain link, chain belt loop","(ROOT (NP (NP (NP (NP (CC and) (CD one) (NN belt) (NN loop)) (, ,) (NP (DT the) (MD wo) (: -)) (, ,) (INTJ (UH uh)) (, ,)) (SBAR (S (NP (PRP you)) (VP (VBP know)))) (, ,)) (PP (IN like) (NP (NP (DT the) (NN chain) (NN link)) (, ,) (NP (NN chain) (NN belt) (NN loop))))))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,70,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,39,1,Yes.,(ROOT (ADVP (RB yes) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,73,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,40,3,"and it was, I think, over a hundred dollars.","(ROOT (S (CC and) (NP (PRP it)) (VP (VBD was) (, ,) (ADVP (FW i) (VB think)) (, ,) (PP (IN over) (NP (DT a) (CD hundred) (NNS dollars)))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,74,qy,Info-request:Yes-No-Question,,,A,41,1,You spent that much on your dresses ?,(ROOT (S (NP (PRP you)) (VP (VBD spent) (NP (IN that) (JJ much)) (PP (IN on) (NP (PRP$ your) (NNS dresses)))) (. ?))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,77,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,42,3,but I did that one.,(ROOT (S (CC but) (S (NP (FW i)) (VP (VBD did) (NP (DT that) (CD one)))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,78,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,43,1,You're really divulging very personal information.,(ROOT (S (NP (PRP you)) (VP (VBP 're) (ADVP (RB really)) (VP (VBG divulging) (NP (RB very) (JJ personal) (NN information)))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,79,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,44,1,"But I think it should have been better than that, for that money, is what I mean.","(ROOT (S (CC but) (S (NP (FW i)) (VP (VBP think) (SBAR (S (NP (PRP it)) (VP (MD should) (VP (VB have) (VP (VBN been) (ADJP (ADJP (JJR better)) (PP (IN than) (NP (DT that)))) (, ,) (PP (IN for) (NP (DT that) (NN money))) (, ,) (VP (VBZ is) (SBAR (WHNP (WP what)) (S (NP (FW i)) (VP (VB mean)))))))))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,81,sv^t,Forward-Communicative-Function:Statement:Statement-opinion,,,A,45,2,Well I believe that we've been talking about five minutes.,(ROOT (S (ADVP (RB well) (FW i)) (VP (VBP believe) (SBAR (IN that) (S (NP (PRP we)) (VP (VBP 've) (VP (VBN been) (VP (VBG talking) (NP (QP (IN about) (CD five)) (NNS minutes)))))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,83,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,46,2,I think so.,(ROOT (S (VP (LS i) (S (VP (VB think) (ADVP (RB so))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,84,fc,Other-forward-function:Conventional-closing,,,A,47,1,"And Norma, it is just wonderful to talk to you.","(ROOT (S (CC and) (NP (NN norma)) (, ,) (NP (PRP it)) (VP (VBZ is) (ADJP (RB just) (JJ wonderful) (S (VP (TO to) (VP (VB talk) (PP (TO to) (NP (PRP you)))))))) (. .)))",CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
sw02utt/sw_0284_2743.utt,2/sw2743,2743,86,fc,Other-forward-function:Conventional-closing,,,B,48,2,I've enjoyed it.,(ROOT (FRAG (SBAR (LS i) (S (VP (VBP 've) (VP (VBN enjoyed) (NP (PRP it)))))) (. .))),CONSUMER_GOODS,FIND OUT FROM THE OTHER CALLER WHETHER THEY HAVE HAD TO RETURN A PRODUCT THEY BOUGHT RECENTLY.  ARE CONSUMER GOODS GENERALLY GETTING BETTER OR WORSE IN QUALITY?
