swda_filename,ptb_basename,conversation_no,transcript_index,act_tag,act_label_1,act_label_2,act_label_relation,caller,utterance_index,subutterance_index,clean_text,parse_tree,topic_description,prompt
sw05utt/sw_0591_2460.utt,2/sw2460,2460,117,+,Other:Segment-(multi-utterance),,,B,44,1,"uh, they're certainly intense about the Cardinals they","(ROOT (S (INTJ (UH uh)) (, ,) (NP (PRP they)) (VP (VBP 're) (ADVP (RB certainly)) (ADJP (JJ intense) (PP (IN about) (NP (NP (DT the) (NNS cardinals)) (NP (PRP they))))))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,119,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,45,2,"baseball is their, is their life up there like football is down here I think.","(ROOT (S (S (NP (NN baseball)) (VP (VBZ is) (S (PRP$ their) (, ,) (VP (VBZ is) (NP (NP (PRP$ their) (NN life)) (PP (IN up) (NP (NP (EX there)) (PP (IN like) (NP (NN football)))))))))) (VP (VBZ is) (ADVP (RB down)) (ADVP (RB here)) (S (FW i) (VP (VBP think)) (. .)))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,120,qy,Info-request:Yes-No-Question,,,B,46,1,"Y-, did you actually live in Saint Louis ?","(ROOT (SQ (X (X (SYM y)) (: -)) (, ,) (VBD did) (NP (PRP you)) (VP (ADVP (RB actually)) (VBP live) (PP (IN in) (NP (NN saint) (NNS louis)))) (. ?)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,122,ny,Info-request:Yes answers,,,A,47,2,yeah.,(ROOT (NP (NN yeah) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,123,qy^g,Info-request:Yes-No-Question,,,B,48,1,"Ye-, everybody does, right.","(ROOT (S (S (NP (PRP ye)) (VP (: -))) (, ,) (NP (NN everybody)) (VP (VP (VBZ does)) (, ,) (ADVP (RB right))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,126,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,49,3,I think that's all that they have.,(ROOT (S (LST (LS i)) (VP (VBP think) (SBAR (S (NP (DT that)) (VP (VBZ 's) (NP (DT all) (SBAR (IN that) (S (NP (PRP they)) (VP (VBP have))))))))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,130,^h,Backwards-Communicative-Function:Agreement:Hold-before-answer/agreement,,,B,50,4,Manchester ?,(ROOT (NP (NN manchester) (. ?))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,131,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,51,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,132,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,52,1,"Uh, out that way","(ROOT (FRAG (INTJ (UH uh)) (, ,) (PP (IN out) (NP (DT that) (NN way)))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,133,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,53,1,Um.,(ROOT (NP (NN um) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,137,qr,Info-request:Or-Question,,,B,54,4,"Do you still keep up with them, or someth-","(ROOT (S (VP (VP (VB do) (NP (PRP you)) (ADVP (RB still)) (VP (VB keep) (PRT (RP up)) (PP (IN with) (NP (PRP them))))) (, ,) (FRAG (CC or) (NN someth) (: -)))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,144,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,55,7,and they're like one of the best teams in spring training so far.,(ROOT (FRAG (CC and) (S (NP (PRP they)) (VP (VBP 're) (PP (IN like) (NP (NP (CD one)) (PP (IN of) (NP (DT the) (JJS best) (NNS teams))) (PP (IN in) (NP (NN spring) (NN training))))))) (VP (ADVP (RB so) (RB far))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,145,qy,Info-request:Yes-No-Question,,,B,56,1,Well is that a good indicator ?,(ROOT (FRAG (ADVP (RB well)) (VBZ is) (IN that) (NP (DT a) (JJ good) (NN indicator)) (. ?))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,151,%,Communicative-Status:Uninterpretable,,,A,57,6,so,(ROOT (ADVP (RB so))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,153,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,58,2,"it seems that what you really need to do to win though, is to have a team that has reasonable talent and has some people that have, have, have real breakthrough years.","(ROOT (S (NP (PRP it)) (VP (VBZ seems) (SBAR (IN that) (S (SBAR (WHNP (WP what)) (S (NP (PRP you)) (ADVP (RB really)) (VP (VBP need) (S (VP (TO to) (VP (VB do) (S (VP (TO to) (VP (VB win) (ADVP (RB though))))))))))) (, ,) (VP (VBZ is) (S (VP (TO to) (VP (VB have) (NP (NP (DT a) (NN team)) (SBAR (WHNP (WDT that)) (S (VP (VP (VBZ has) (NP (JJ reasonable) (NN talent))) (CC and) (VP (VBZ has) (NP (NP (DT some) (NNS people)) (SBAR (WHNP (WDT that)) (S (VP (VP (VBP have)) (, ,) (VP (VBP have) (, ,) (VP (VBP have) (NP (JJ real) (NN breakthrough) (NNS years)))))))))))))))))))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,155,aa,Backwards-Communicative-Function:Agreement:Accept,,,A,59,2,yeah.,(ROOT (NP (NN yeah) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,156,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,60,1,"And, and the question is how do you forecast that","(ROOT (UCP (CC and) (, ,) (CC and) (S (NP (DT the) (NN question)) (VP (VBZ is) (SBARQ (WHADVP (WRB how)) (SQ (VBP do) (NP (PRP you)) (VP (VB forecast) (NP (IN that)))))))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,157,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,61,1,You can't.,(ROOT (S (NP (PRP you)) (VP (MD ca) (RB n't)) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,158,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,62,1,"if you had to, if you had to bet on who would be in the World Series, I mean it would be really tough.","(ROOT (S (SBAR (IN if) (S (NP (PRP you)) (VP (VBD had) (PP (TO to))))) (, ,) (SBAR (IN if) (S (NP (PRP you)) (VP (VBD had) (S (VP (TO to) (VP (VB bet) (PP (IN on) (SBAR (WHNP (WP who)) (S (VP (MD would) (VP (VB be) (PP (IN in) (NP (DT the) (NN world) (NN series)))))))))))))) (, ,) (NP (FW i)) (VP (VB mean) (SBAR (S (NP (PRP it)) (VP (MD would) (VP (VB be) (ADJP (RB really) (JJ tough))))))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,160,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,63,2,"th-, I think the best thing that you can do is go with, um, the players that are, that have the talent to do the best years. And, um, that they hadn't had these, uh, gigantic, uh, career years yet and","(ROOT (S (DT th) (: -) (, ,) (NP (FW i)) (VP (VBP think) (SBAR (S (S (NP (NP (DT the) (JJS best) (NN thing)) (SBAR (WHNP (IN that)) (S (NP (PRP you)) (VP (MD can) (VP (VB do)))))) (VP (VBZ is) (VP (VB go) (ADVP (IN with))))) (, ,) (NP (NP (NN um)) (, ,) (NP (NP (DT the) (NNS players)) (SBAR (WHNP (WDT that)) (S (VP (VBP are) (, ,) (SBAR (WDT that) (S (VP (VBP have) (NP (NP (DT the) (NN talent)) (SBAR (S (VP (TO to) (VP (VB do) (NP (DT the) (JJS best) (NNS years)))))))))))))) (. .)))))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,161,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,64,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,164,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,65,3,"this last year, I'm not sure that they said that they had that many people having career years.","(ROOT (S (NP (DT this) (JJ last) (NN year)) (, ,) (NP (FW i)) (VP (VBP 'm) (RB not) (ADJP (JJ sure) (SBAR (IN that) (S (NP (PRP they)) (VP (VBD said) (SBAR (IN that) (S (NP (PRP they)) (VP (VBD had) (SBAR (IN that) (S (NP (JJ many) (NNS people)) (VP (VBG having) (NP (NN career) (NNS years))))))))))))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,165,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,66,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,166,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,67,1,"You know, and, and so they may be even be, better this year.","(ROOT (S (S (NP (PRP you)) (VP (VBP know))) (, ,) (CC and) (, ,) (CC and) (IN so) (S (NP (PRP they)) (VP (MD may) (VP (VB be) (ADVP (RB even)) (VP (VB be))))) (, ,) (NP (ADVP (RBR better)) (DT this) (NN year)) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,167,qw,Info-request:Wh-Question,,,B,68,1,"Well, well when are the Rangers going to come through th-","(ROOT (FRAG (ADVP (RB well)) (, ,) (INTJ (RB well)) (SBAR (WHADVP (WRB when)) (S (VP (VBP are) (NP (NP (DT the) (NNS rangers)) (VP (VBG going) (S (VP (TO to) (VP (VB come) (PP (IN through) (NP (DT th) (: -)))))))))))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,175,%,Communicative-Status:Uninterpretable,,,A,69,8,and,(ROOT (CC and)),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,179,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,70,4,that was part of Skip Bayless' argument.,(ROOT (S (NP (DT that)) (VP (VBD was) (NP (NP (NN part)) (PP (IN of) (S (VP (VB skip) (NP (NN bayless) ('' ') (NN argument))))))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,180,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,71,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,181,qy^d,Info-request:Yes-No-Question,,,B,72,1,"I don't know if you read Skip Bayless, but","(ROOT (S (VP (LS i) (NP (SBAR (WHNP (S (VP (VBP do) (RB n't) (VP (VB know) (SBAR (IN if) (S (NP (PRP you)) (VP (VBP read) (VP (VB skip) (NP (NN bayless)))))))) (, ,) (CC but))))))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,182,nn,Backwards-Communicative-Function:Answer:No answers,,,A,73,1,No.,(ROOT (INTJ (DT no) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,184,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,74,2,and,(ROOT (CC and)),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,185,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,75,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,186,+,Other:Segment-(multi-utterance),,,B,76,1,"his argument is that uh, the ownership is not inclined to lose big money long enough to, to bring in the big dollars.","(ROOT (S (NP (PRP$ his) (NN argument)) (VP (VBZ is) (SBAR (IN that) (S (INTJ (UH uh)) (, ,) (NP (DT the) (NN ownership)) (VP (VBZ is) (RB not) (VP (VBN inclined) (S (VP (TO to) (VP (VB lose) (NP (JJ big) (NN money)) (ADVP (RB long) (RB enough) (PP (TO to))) (, ,) (S (VP (TO to) (VP (VB bring) (PRT (IN in)) (NP (DT the) (JJ big) (NNS dollars)))))))))) (. .))))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,187,aap,Backwards-Communicative-Function:Agreement:Accept-part,,,A,77,1,"Um, that's probably true.","(ROOT (S (ADVP (RB um)) (, ,) (NP (DT that)) (VP (VBZ 's) (ADVP (RB probably)) (ADJP (JJ true))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,188,qy,Info-request:Yes-No-Question,,,B,78,1,"Would you, would you agree with that ?","(ROOT (SQ (MD would) (NP (PRP you)) (, ,) (SQ (MD would) (NP (PRP you)) (VP (VB agree) (PP (IN with) (NP (DT that))))) (. ?)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,192,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,79,4,You just have to spend it if it's necessary.,(ROOT (S (NP (PRP you)) (ADVP (RB just)) (VP (VBP have) (S (VP (TO to) (VP (VB spend) (NP (PRP it)) (SBAR (IN if) (S (NP (PRP it)) (VP (VBZ 's) (ADJP (JJ necessary))))))))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,193,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,80,1,Uh.,(ROOT (INTJ (UH uh) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,195,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,81,2,Don't let him go away.,(ROOT (S (VP (VBP do) (RB n't) (VP (VB let) (S (NP (PRP him)) (VP (VB go) (PRT (RB away)))))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,196,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,82,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,197,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,83,1,"And I think that's really what's been hurting, uh, the, uh, Rangers.","(ROOT (FRAG (NP (NP (CC and) (FW i) (VBP think)) (SBAR (S (NP (DT that)) (VP (VBZ 's) (ADVP (RB really)) (SBAR (WHNP (WP what)) (S (VP (VBZ 's) (VP (VBN been) (VP (VBG hurting)))))))))) (, ,) (NP (INTJ (UH uh)) (, ,) (NP (DT the) (, ,) (INTJ (UH uh)) (, ,) (NP (NNS rangers)))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,198,qy,Info-request:Yes-No-Question,,,B,84,1,Well didn't Kansas City put up quite a bit of money for their,(ROOT (S (VP (ADVP (RB well)) (VBD did) (RB n't) (SBAR (S (NP (JJ kansas) (NN city)) (VP (VBD put) (PRT (RP up)) (NP (NP (RB quite) (DT a) (NN bit)) (PP (IN of) (NP (NN money)))) (PP (IN for) (NP (PRP$ their))))))))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,200,sd^e,Forward-Communicative-Function:Statement:Statement-non-opinion,,,A,85,2,"they, they spent more money","(ROOT (S (NP (PRP they)) (, ,) (NP (PRP they)) (VP (VBD spent) (NP (JJR more) (NN money)))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,201,+,Other:Segment-(multi-utterance),,,B,86,1,pitching staff.,(ROOT (S (VP (VBG pitching) (NP (NN staff))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,204,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,A,87,3,"Uh, so it's like I said spending money doesn't guarantee you, uh, winning a pennant.","(ROOT (S (INTJ (UH uh)) (, ,) (SBAR (IN so) (S (NP (PRP it)) (VP (VBZ 's) (PP (IN like) (NP (FW i) (VBD said) (NN spending) (NN money)))))) (VP (VBZ does) (RB n't) (VP (VB guarantee) (NP (PRP you)) (, ,) (INTJ (UH uh)) (, ,) (S (VP (VBG winning) (NP (DT a) (NN pennant)))))) (. .)))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,205,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,B,88,1,Yeah.,(ROOT (NP (NN yeah) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,207,%,Communicative-Status:Uninterpretable,,,A,89,2,so.,(ROOT (ADVP (RB so) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,211,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,90,4,"but the question of losing big, big money that what, did, did, did Steinbrenner actually make money on the","(ROOT (X (CC but) (S (NP (NP (DT the) (NN question)) (PP (IN of) (S (VP (VBG losing) (NP (NP (JJ big) (, ,) (JJ big) (NN money)) (SBAR (WHNP (WDT that)) (SBAR (WHNP (WP what)) (, ,) (S (VP (VBD did) (, ,) (VP (VBD did)))))))))) (, ,)) (VP (VBD did) (NP (NN steinbrenner)) (SBAR (S (ADVP (RB actually)) (VP (VBP make) (NP (NN money)) (PP (IN on) (NP (DT the))))))))))",BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,215,%,Communicative-Status:Uninterpretable,,,A,91,4,I mean.,(ROOT (NP (NP (FW i) (VP (VB mean))) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,217,sv,Forward-Communicative-Function:Statement:Statement-opinion,,,B,92,2,When it starts costing you fifty or a hundred dollars to go to a game,(ROOT (SBAR (WHADVP (WRB when)) (S (NP (PRP it)) (VP (VBZ starts) (VP (VBG costing) (NP (PRP you)) (NP (NP (CD fifty)) (CC or) (NP (NP (DT a) (CD hundred) (NNS dollars)) (SBAR (S (VP (TO to) (VP (VB go) (PP (TO to) (NP (DT a) (NN game)))))))))))))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,218,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,93,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,221,sd,Forward-Communicative-Function:Statement:Statement-non-opinion,,,B,94,3,say you go to a rock concert,(ROOT (S (VP (VB say) (S (NP (PRP you)) (VP (VB go) (PP (TO to) (NP (DT a) (NN rock) (NN concert)))))))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
sw05utt/sw_0591_2460.utt,2/sw2460,2460,222,b,Backwards-Communicative-Function:Understanding:Acknowledge,,,A,95,1,Uh-huh.,(ROOT (ADVP (RB uh-huh) (. .))),BASEBALL,FIND OUT THE OTHER CALLER'S FAVORITE PRO BASEBALL TEAM AND WHERE IT'S HEADED THIS YEAR.  DO YOU AGREE WITH THE CALLER'S PREDICTION?
